127.0.0.1, 2014-06-08 19:32:41, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:32:41, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:32:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:32:46, GET, /py2manager/default/tester, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-06-08 19:33:26, GET, /admin/default/edit/py2manager/views/default/tester.html, HTTP/1.1, 200, 0.084000
127.0.0.1, 2014-06-08 19:33:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:33:27, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-06-08 19:33:27, GET, /admin/default/edit/py2manager/views/default/tester.html, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-06-08 19:33:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139000
127.0.0.1, 2014-06-08 19:33:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-06-08 19:33:27, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.184000
127.0.0.1, 2014-06-08 19:33:33, POST, /admin/default/edit/py2manager/views/default/tester.html, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-06-08 19:33:35, GET, /py2manager/default/tester, HTTP/1.1, 200, 0.158000
127.0.0.1, 2014-06-08 19:33:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:33:37, GET, /admin/default/edit/py2manager/views/default/tester.html, HTTP/1.1, 200, 0.067000
127.0.0.1, 2014-06-08 19:33:37, GET, /admin/default/edit/py2manager/views/default/tester.html, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-06-08 19:33:37, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-06-08 19:33:37, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.066000
127.0.0.1, 2014-06-08 19:33:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-06-08 19:33:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015000
127.0.0.1, 2014-06-08 19:33:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:33:44, POST, /admin/default/edit/py2manager/views/default/tester.html, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-06-08 19:33:46, GET, /py2manager/default/tester, HTTP/1.1, 200, 0.360000
127.0.0.1, 2014-06-08 19:34:01, GET, /admin/default/edit/py2manager/views/default/tester.html, HTTP/1.1, 200, 0.093000
127.0.0.1, 2014-06-08 19:34:01, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2014-06-08 19:34:02, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.163000
127.0.0.1, 2014-06-08 19:34:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177000
127.0.0.1, 2014-06-08 19:34:02, GET, /admin/default/edit/py2manager/views/default/tester.html, HTTP/1.1, 200, 0.227000
127.0.0.1, 2014-06-08 19:34:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-06-08 19:34:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.245000
127.0.0.1, 2014-06-08 19:34:08, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:34:08, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014000
127.0.0.1, 2014-06-08 19:34:14, GET, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-06-08 19:34:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010000
127.0.0.1, 2014-06-08 19:35:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-06-08 19:35:03, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-06-08 19:35:03, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-06-08 19:35:03, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-06-08 19:35:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:35:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-06-08 19:35:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120000
127.0.0.1, 2014-06-08 19:35:04, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.178000
127.0.0.1, 2014-06-08 19:35:19, POST, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-06-08 19:35:21, GET, /py2manager/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-06-08 19:35:58, POST, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/default/index, HTTP/1.1, 200, 0.098000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:36:01, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:36:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:36:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-06-08 19:36:51, POST, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-08 19:36:53, GET, /py2manager/default/index, HTTP/1.1, 500, 0.073000
127.0.0.1, 2014-06-08 19:36:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:36:59, GET, /admin/default/ticket/py2manager/127.0.0.1.2014-06-08.19-36-53.7d568ac4-e813-4652-95aa-b158875cdba4, HTTP/1.1, 200, 0.067000
127.0.0.1, 2014-06-08 19:37:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:37:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-08 19:37:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-08 19:37:15, GET, /py2manager/default/index, HTTP/1.1, 500, 0.089000
127.0.0.1, 2014-06-08 19:37:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:37:42, POST, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/default/index, HTTP/1.1, 200, 0.448000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:37:45, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:38:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 19:38:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-08 19:38:16, GET, /admin/default/edit/py2manager/views/default/user.html, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-08 19:38:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014000
127.0.0.1, 2014-06-08 19:39:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-06-08 19:39:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-06-08 19:39:23, GET, /admin/default/index, HTTP/1.1, 303, 0.008000
127.0.0.1, 2014-06-08 19:39:24, GET, /admin/default/site, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-06-08 19:39:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:39:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:39:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:39:29, GET, /admin/default/design/examples, HTTP/1.1, 200, 1.167000
127.0.0.1, 2014-06-08 19:39:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:39:40, GET, /admin/default/site, HTTP/1.1, 200, 0.102000
127.0.0.1, 2014-06-08 19:39:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:39:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:39:41, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-06-08 19:39:45, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.406000
127.0.0.1, 2014-06-08 19:39:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:39:47, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 19:39:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:40:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-06-08 19:40:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:40:55, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-08 19:41:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-06-08 19:41:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:41:30, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/default/index, HTTP/1.1, 200, 0.102000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.002000
02000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.002000
 0.002000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:41:38, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-08 19:41:52, GET, /py2manager/default/user, HTTP/1.1, 303, 0.063000
127.0.0.1, 2014-06-08 19:41:52, GET, /py2manager/default/user/login, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-06-08 19:41:59, GET, /user/login, HTTP/1.1, 404, 0.001000
127.0.0.1, 2014-06-08 19:41:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:42:01, GET, /py2manager/default/user/login, HTTP/1.1, 200, 0.098000
127.0.0.1, 2014-06-08 19:42:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:42:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-08 19:42:21, GET, /admin/default/edit/py2manager/views/default/user.html, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-08 19:43:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 19:43:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-06-08 19:43:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:43:41, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.270000
127.0.0.1, 2014-06-08 19:43:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:43:44, GET, /admin/default/edit/py2manager/models/menu.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-08 19:43:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-08 19:43:44, GET, /admin/default/edit/py2manager/models/menu.py, HTTP/1.1, 200, 0.106000
127.0.0.1, 2014-06-08 19:43:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-06-08 19:43:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-06-08 19:43:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:43:44, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.152000
127.0.0.1, 2014-06-08 19:44:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-06-08 19:44:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:45:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:45:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-08 19:45:56, POST, /admin/default/edit/py2manager/models/menu.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-06-08 19:46:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:46:30, POST, /admin/default/edit/py2manager/models/menu.py, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/default/user/login, HTTP/1.1, 200, 0.432000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.003000

127.0.0.1, 2014-06-08 19:46:35, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:46:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-06-08 19:47:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:47:27, GET, /py2manager/default/index, HTTP/1.1, 200, 0.114000
127.0.0.1, 2014-06-08 19:47:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-08 19:48:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:48:32, POST, /admin/default/edit/py2manager/models/menu.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/default/index, HTTP/1.1, 200, 0.102000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.002000

127.0.0.1, 2014-06-08 19:48:39, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-08 19:48:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-06-08 19:48:51, POST, /admin/default/edit/py2manager/models/menu.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/default/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:57, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:48:58, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-08 19:48:58, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-08 19:48:58, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 19:49:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 19:49:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-06-08 19:49:58, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.275000
127.0.0.1, 2014-06-08 19:49:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:49:58, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-08 19:49:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:50:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 19:50:27, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-06-08 19:50:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 19:50:54, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.269000
127.0.0.1, 2014-06-08 19:50:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:50:58, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-06-08 19:50:58, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.095000
127.0.0.1, 2014-06-08 19:50:58, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.213000
127.0.0.1, 2014-06-08 19:50:58, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-06-08 19:50:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2014-06-08 19:50:58, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-06-08 19:50:58, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.233000
127.0.0.1, 2014-06-08 19:51:07, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-08 19:51:10, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.292000
127.0.0.1, 2014-06-08 19:51:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:51:16, GET, /admin/default/peek/py2manager/databases/sql.log, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-06-08 19:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 19:51:45, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.286000
127.0.0.1, 2014-06-08 19:51:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-08 19:51:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 19:51:47, GET, /admin/default/edit/py2manager/models/db.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-06-08 19:51:47, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-06-08 19:51:47, GET, /admin/default/edit/py2manager/models/db.py, HTTP/1.1, 200, 0.101000
127.0.0.1, 2014-06-08 19:51:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
